Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,1439.446445089762,1439.4464450897622,224.22199853296578,296.3315563772723,249.13555392551763,0,0.0,0,2399601.802335972,0,0,2399601.802335972,124652036.79562661,2399601.802335972
10-10,1448.232120015214,193.09761600202825,1900.0,1408.4085303978186,1408.4085303978188,252.15612175571474,239.43534784646653,280.17346861746086,0,0.0,0,2404883.0666106385,0,0,2404883.0666106385,126140480.8771317,2404883.0666106385
10-11,1454.1323969396115,193.8843195919479,1900.0,1408.4085303978186,1408.4085303978188,252.15612175571474,239.43534784646653,280.17346861746086,0,0.0,0,2414680.85790921,0,0,2414680.85790921,127628924.95863679,2414680.85790921
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,1439.446445089762,1439.4464450897622,224.22199853296578,296.3315563772723,249.13555392551763,0,0.0,0,2429050.278190585,0,0,2429050.278190585,129120151.11793485,2429050.278190585
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,1458.0106820586263,1458.0106820586263,199.91556626541941,342.07375167595484,222.12840696157713,0,0.0,0,2430528.4417395014,0,0,2430528.4417395014,130606230.27100459,2430528.4417395014
11-02,1471.9778506057153,196.26371341409506,2040.0,1478.702625186588,1478.7026251865882,181.29281745025366,380.00455736315826,201.43646383361525,0,0.0,0,2443476.5236678612,0,0,2443476.5236678612,132094164.14260297,2443476.5236678612
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,1504.9933648947774,1504.9933648947776,157.63115171288322,437.3754833923394,175.14572412542583,0,0.0,0,2457317.2547494783,0,0,2457317.2547494783,133584454.57983498,2457317.2547494783
11-04,1483.9963231477193,197.8661764196956,2160.0,1524.9493567702007,1524.9493567702007,139.67075902500238,495.37988420479724,155.1897322500027,0,0.0,0,2470290.131277812,0,0,2470290.131277812,135076533.76874006,2470290.131277812
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,1538.253351353816,1538.253351353816,127.69716389974842,534.0494847464358,141.88573766638714,0,0.0,0,2482336.750533479,0,0,2482336.750533479,136569805.4587605,2482336.750533479
11-06,1496.1129246678079,199.48172328904073,2160.0,1524.9493567702007,1524.9493567702007,139.67075902500238,495.37988420479724,155.1897322500027,0,0.0,0,2490459.669903226,0,0,2490459.669903226,138061884.6476656,2490459.669903226
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,1504.9933648947774,1504.9933648947776,157.63115171288322,437.3754833923394,175.14572412542583,0,0.0,0,2497608.3052656474,0,0,2497608.3052656474,139552175.0848976,2497608.3052656474
11-08,1508.32845637398,201.1104608498637,2040.0,1478.702625186588,1478.7026251865882,181.29281745025366,380.00455736315826,201.43646383361525,0,0.0,0,2503818.3635802693,0,0,2503818.3635802693,141040108.956496,2503818.3635802693
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,1437.3187389306638,1437.3187389306643,218.5383150805852,304.1429459887511,242.82035008953918,0,0.0,0,2507751.749316128,0,0,2507751.749316128,142524333.39103708,2507751.749316128
11-10,1520.6437260159753,202.75249680212974,1900.0,1406.2808242387205,1406.2808242387207,246.4724383033341,247.24673745794536,273.8582647814824,0,0.0,0,2513248.8793370095,0,0,2513248.8793370095,144005775.74778518,2513248.8793370095
11-11,1526.8390167865925,203.5785355715454,1900.0,1406.2808242387205,1406.2808242387207,246.4724383033341,247.24673745794536,273.8582647814824,0,0.0,0,2523488.1663705437,0,0,2523488.1663705437,145487218.10453328,2523488.1663705437
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,1437.3187389306638,1437.3187389306643,218.5383150805852,304.1429459887511,242.82035008953918,0,0.0,0,2538527.466673569,0,0,2538527.466673569,146971442.53907436,2538527.466673569
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,1455.8936144303234,1455.8936144303239,194.26030123030088,349.84608433937586,215.84477914477876,0,0.0,0,2540090.8700137176,0,0,2540090.8700137176,148450554.97601092,2540090.8700137176
12-02,1545.5767431360016,206.07689908479995,2040.0,1476.5855575582857,1476.5855575582855,175.63755241513513,387.7768900265795,195.1528360168168,0,0.0,0,2553637.613246755,0,0,2553637.613246755,149931522.1314761,2553637.613246755
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,1500.9606966485026,1500.9606966485028,153.69992723393972,445.3393761175579,170.77769692659967,0,0.0,0,2567824.162501127,0,0,2567824.162501127,151414674.14806476,2567824.162501127
12-04,1558.1961393051058,207.7594852406805,2160.0,1520.9166885239258,1520.9166885239258,135.73953454605885,503.3437769300157,150.82170505117654,0,0.0,0,2581395.3309434284,0,0,2581395.3309434284,152899614.91632646,2581395.3309434284
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,1534.2206831075414,1534.2206831075407,123.76593942080487,542.0133774716543,137.51771046756096,0,0.0,0,2593993.724109505,0,0,2593993.724109505,154385748.18570355,2593993.724109505
12-06,1570.9185709011988,209.45580945349292,2160.0,1520.9166885239258,1520.9166885239258,135.73953454605885,503.3437769300157,150.82170505117654,0,0.0,0,2602472.026419678,0,0,2602472.026419678,155870688.95396525,2602472.026419678
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,1500.9606966485026,1500.9606966485028,153.69992723393972,445.3393761175579,170.77769692659967,0,0.0,0,2609927.1237072977,0,0,2609927.1237072977,157353840.9705539,2609927.1237072977
12-08,1583.7448791926797,211.16598389235702,2040.0,1476.5855575582857,1476.5855575582855,175.63755241513513,387.7768900265795,195.1528360168168,0,0.0,0,2616699.889704209,0,0,2616699.889704209,158834808.1260191,2616699.889704209
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,1435.2016713023615,1435.2016713023618,212.8830500454667,311.9152786521723,236.53672227274075,0,0.0,0,2620779.7947399262,0,0,2620779.7947399262,160312065.844427,2620779.7947399262
12-10,1596.6759123167747,212.89012164223635,1900.0,1404.1637566104182,1404.163756610418,240.81717326821556,255.0190701213664,267.574636964684,0,0.0,0,2626501.4269576636,0,0,2626501.4269576636,161786541.48504192,2626501.4269576636
12-11,1603.180967625923,213.75746235012278,1900.0,1404.1637566104182,1404.163756610418,240.81717326821556,255.0190701213664,267.574636964684,0,0.0,0,2637202.118889018,0,0,2637202.118889018,163261017.12565684,2637202.118889018
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,1435.2016713023615,1435.2016713023618,212.8830500454667,311.9152786521723,236.53672227274075,0,0.0,0,2652942.6187678645,0,0,2652942.6187678645,164738274.84406474,2652942.6187678645
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,1453.7871321401626,1453.7871321401624,188.63331252035795,357.57955533947995,209.59256946706435,0,0.0,0,2654596.0309785237,0,0,2654596.0309785237,166210455.39844877,2654596.0309785237
13-02,1622.8555802928026,216.38074403904005,2040.0,1474.4790752681242,1474.479075268124,170.01056370519217,395.5103610266834,188.90062633910244,0,0.0,0,2668769.1873415424,0,0,2668769.1873415424,167684490.67136145,2668769.1873415424
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,1496.9481917434593,1496.948191743459,149.78835887739083,453.2634493791501,166.43150986376767,0,0.0,0,2683303.352404742,0,0,2683303.352404742,169160539.95940992,2683303.352404742
13-04,1636.1059462703622,218.14745950271464,2160.0,1516.904183618882,1516.9041836188821,131.82796618951002,511.2678501916078,146.47551798834445,0,0.0,0,2697500.474108628,0,0,2697500.474108628,170638377.99913147,2697500.474108628
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,1530.2081782024977,1530.208178202498,119.85437106425601,549.9374507332465,133.17152340472893,0,0.0,0,2710675.9674525433,0,0,2710675.9674525433,172117408.53996837,2710675.9674525433
13-06,1649.4644994462599,219.92859992616766,2160.0,1516.904183618882,1516.9041836188821,131.82796618951002,511.2678501916078,146.47551798834445,0,0.0,0,2719525.1502046557,0,0,2719525.1502046557,173595246.57968992,2719525.1502046557
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,1496.9481917434593,1496.948191743459,149.78835887739083,453.2634493791501,166.43150986376767,0,0.0,0,2727299.751613263,0,0,2727299.751613263,175071295.8677384,2727299.751613263
13-08,1662.9321231523147,221.724283086975,2040.0,1474.4790752681242,1474.479075268124,170.01056370519217,395.5103610266834,188.90062633910244,0,0.0,0,2734674.6468398804,0,0,2734674.6468398804,176545331.14065108,2734674.6468398804
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,1433.0951890122003,1433.0951890122003,207.25606133552375,319.6487496522762,230.2845125950263,0,0.0,0,2738906.152928535,0,0,2738906.152928535,178015656.97650644,2738906.152928535
13-10,1676.5097079326144,223.5346277243483,1900.0,1402.057274320257,1402.0572743202574,235.19018455827256,262.75254112147053,261.3224272869696,0,0.0,0,2744861.2590978593,0,0,2744861.2590978593,179483200.73456886,2744861.2590978593
13-11,1683.3400160072201,224.44533546762904,1900.0,1402.057274320257,1402.0572743202574,235.19018455827256,262.75254112147053,261.3224272869696,0,0.0,0,2756044.163636365,0,0,2756044.163636365,180950744.4926313,2756044.163636365
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,1433.0951890122003,1433.0951890122003,207.25606133552375,319.6487496522762,230.2845125950263,0,0.0,0,2772518.6513164123,0,0,2772518.6513164123,182421070.32848665,2772518.6513164123
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,1451.691182261452,1451.6911822614522,183.03445875396454,365.27435898458367,203.3716208377384,0,0.0,0,2774267.1026230897,0,0,2774267.1026230897,183886353.6597309,2774267.1026230897
14-02,1703.9983593074437,227.1997812409922,2040.0,1472.3831253894143,1472.3831253894139,164.41170993879885,403.20516467178714,182.67967770977648,0,0.0,0,2789095.713922172,0,0,2789095.713922172,185353491.70950383,2789095.713922172
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,1492.9557493629409,1492.9557493629404,145.89634836262468,461.14790227443467,162.10705373624964,0,0.0,0,2803978.688988128,0,0,2803978.688988128,186822473.78265485,2803978.688988128
14-04,1717.9112435838813,229.05483247785054,2160.0,1512.9117412383637,1512.9117412383644,127.93595567474382,519.1523030868923,142.1510618608265,0,0.0,0,2818830.707535745,0,0,2818830.707535745,188293244.60747895,2818830.707535745
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,1526.2157358219795,1526.2157358219793,115.96236054948984,557.8219036285309,128.84706727721093,0,0.0,0,2832609.792394637,0,0,2832609.792394637,189765207.9334184,2832609.792394637
14-06,1731.9377244185737,230.9250299224762,2160.0,1512.9117412383637,1512.9117412383644,127.93595567474382,519.1523030868923,142.1510618608265,0,0.0,0,2841846.026309146,0,0,2841846.026309146,191235978.7582425,2841846.026309146
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,1492.9557493629409,1492.9557493629404,145.89634836262468,461.14790227443467,162.10705373624964,0,0.0,0,2849953.7240740233,0,0,2849953.7240740233,192704960.8313935,2849953.7240740233
14-08,1746.0787293099315,232.81049724132387,2040.0,1472.3831253894143,1472.3831253894139,164.41170993879885,403.20516467178714,182.67967770977648,0,0.0,0,2857972.6462109443,0,0,2857972.6462109443,194172098.88116643,2857972.6462109443
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,1430.99923913349,1430.9992391334902,201.65720756913035,327.34355329737997,224.0635639657004,0,0.0,0,2862360.988764784,0,0,2862360.988764784,195635527.49388206,2862360.988764784
14-10,1760.3351933292463,234.71135911056587,1900.0,1399.9613244415468,1399.9613244415473,229.59133079187924,270.44734476657425,255.1014786576436,0,0.0,0,2868558.8883905206,0,0,2868558.8883905206,197096174.02880472,2868558.8883905206
14-11,1767.5070168075822,235.66760224101066,1900.0,1399.9613244415468,1399.9613244415473,229.59133079187924,270.44734476657425,255.1014786576436,0,0.0,0,2880245.7523825085,0,0,2880245.7523825085,198556820.56372738,2880245.7523825085
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,1430.99923913349,1430.9992391334902,201.65720756913035,327.34355329737997,224.0635639657004,0,0.0,0,2897488.553839443,0,0,2897488.553839443,200020249.176443,2897488.553839443
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,1449.605712132135,1449.6057121321355,177.46359925640337,372.9306886114616,197.18177695155939,0,0.0,0,2899337.349686664,0,0,2899337.349686664,201478669.77066323,2899337.349686664
15-02,1789.198277272817,238.55977030304194,2040.0,1469.027277318902,1469.0272773189022,159.98419058831337,410.9885320927845,177.76021176479261,0,0.0,0,2914624.512037253,0,0,2914624.512037253,202938831.21331823,2914624.512037253
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,1488.9832691943254,1488.9832691943252,142.02379790043247,468.9929329052423,157.80421988936942,0,0.0,0,2930084.1224617865,0,0,2930084.1224617865,204400781.4076463,2930084.1224617865
15-04,1803.8068057630765,240.5075741017432,2160.0,1508.939261069748,1508.9392610697482,124.06340521255163,526.9973337177001,137.84822801394623,0,0.0,0,2945621.3232692624,0,0,2945621.3232692624,205864520.3536474,2945621.3232692624
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,1522.2432556533638,1522.2432556533638,112.08981008729766,565.6669342593387,124.54423343033079,0,0.0,0,2960031.709772821,0,0,2960031.709772821,207329451.8007639,2960031.709772821
15-06,1818.5346106395036,242.4712814186001,2160.0,1508.939261069748,1508.9392610697482,124.06340521255163,526.9973337177001,137.84822801394623,0,0.0,0,2969671.8679009536,0,0,2969671.8679009536,208793190.74676502,2969671.8679009536
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,1488.9832691943254,1488.9832691943252,142.02379790043247,468.9929329052423,157.80421988936942,0,0.0,0,2978126.8272312074,0,0,2978126.8272312074,210255140.9410931,2978126.8272312074
15-08,1833.3826657754291,244.4510221033902,2040.0,1469.027277318902,1469.0272773189022,159.98419058831337,410.9885320927845,177.76021176479261,0,0.0,0,2986601.3876104755,0,0,2986601.3876104755,211715302.38374808,2986601.3876104755
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,1428.9137690041732,1428.9137690041734,196.0863480715692,334.99988292425786,217.87372007952138,0,0.0,0,2991384.86777934,0,0,2991384.86777934,213171868.25943965,2991384.86777934
15-10,1848.3519529957098,246.44692706609425,1900.0,1397.87585431223,1397.8758543122306,224.02047129431807,278.10367439345214,248.91163477146452,0,1.3506973317589654e-14,0,2997835.2409914294,0,0,2997835.2409914294,214625652.05733824,2997835.2409914294
15-11,1855.8823676479624,247.45098235306128,1900.0,1397.87585431223,1397.8758543122306,224.02047129431807,278.10367439345214,248.91163477146452,0,1.3506973317589654e-14,0,3010048.7928462117,0,0,3010048.7928462117,216079435.85523683,3010048.7928462117
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,1428.9137690041732,1428.9137690041734,196.0863480715692,334.99988292425786,217.87372007952138,0,0.0,0,3028095.8441442093,0,0,3028095.8441442093,217536001.7309284,3028095.8441442093
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,1447.5306693534653,1447.530669353465,171.92059405632997,380.54873659020507,191.02288228481106,0,0.0,0,3030050.580017392,0,0,3030050.580017392,218987593.90180966,3030050.580017392
16-02,1878.6581911364588,250.48775881819415,2040.0,1465.0746595511298,1465.0746595511296,156.13100287843207,418.7943375704384,173.47889208714676,0,0.0,0,3045691.2972401045,0,0,3045691.2972401045,220440758.62503582,3045691.2972401045
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,1485.0306514265524,1485.0306514265526,138.1706101905512,476.7987383828961,153.5229002117236,0,0.0,0,3061864.1434404617,0,0,3061864.1434404617,221895712.09993502,3061864.1434404617
16-04,1893.997146051231,252.53295280683048,2160.0,1504.9866433019758,1504.9866433019758,120.21021750267035,534.8031391953539,133.56690833630043,0,0.0,0,3078118.2161354194,0,0,3078118.2161354194,223352454.32650727,3078118.2161354194
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1518.2906378855912,1518.2906378855914,108.23662237741641,573.4727397369925,120.26291375268491,0,0.0,0,3093188.889412104,0,0,3093188.889412104,224810389.0541949,3093188.889412104
16-06,1909.4613411714795,254.5948454895303,2160.0,1504.9866433019758,1504.9866433019758,120.21021750267035,534.8031391953539,133.56690833630043,0,0.0,0,3103250.577499718,0,0,3103250.577499718,226267131.28076714,3103250.577499718
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,1485.0306514265524,1485.0306514265526,138.1706101905512,476.7987383828961,153.5229002117236,0,0.0,0,3112067.5604549176,0,0,3112067.5604549176,227722084.75566635,3112067.5604549176
16-08,1925.0517990642015,256.6735732085599,2040.0,1465.0746595511298,1465.0746595511296,156.13100287843207,418.7943375704384,173.47889208714676,0,0.0,0,3120904.8771130983,0,0,3120904.8771130983,229175249.4788925,3120904.8771130983
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,1426.838726225503,1426.838726225503,190.54334287149575,342.61793090300137,211.71482541277305,0,0.0,0,3126229.2266181633,0,0,3126229.2266181633,230624986.93124512,3126229.2266181633
16-10,1940.769550645496,258.7692734193992,1900.0,1395.80081153356,1395.80081153356,218.47746609424465,285.7217223721957,242.75274010471625,0,1.3506973317589654e-14,0,3132942.1274884995,0,0,3132942.1274884995,232071942.30580476,3132942.1274884995
16-11,1948.6764860303615,259.8235314707146,1900.0,1395.80081153356,1395.80081153356,218.47746609424465,285.7217223721957,242.75274010471625,0,1.3506973317589654e-14,0,3145706.1215228946,0,0,3145706.1215228946,233518897.6803644,3145706.1215228946
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,1426.838726225503,1426.838726225503,190.54334287149575,342.61793090300137,211.71482541277305,0,0.0,0,3164595.0445661363,0,0,3164595.0445661363,234968635.132717,3164595.0445661363
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,1445.4660017886883,1445.4660017886883,166.4053038822567,388.12869432905524,184.89478209139628,0,0.0,0,3166661.6216020333,0,0,3166661.6216020333,236413433.02237603,3166661.6216020333
17-02,1972.5911006932831,263.01214675910416,2040.0,1461.1418048721955,1461.1418048721957,152.29708110710004,426.5611140207041,169.21897900788898,0,0.0,0,3182655.1879952434,0,0,3182655.1879952434,237859636.00977048,3182655.1879952434
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,1481.0977967476188,1481.097796747619,134.3366884192192,484.56551483316196,149.26298713246575,0,0.0,0,3199574.2581828586,0,0,3199574.2581828586,239307627.74883798,3199574.2581828586
17-04,1988.6970033537941,265.1596004471723,2160.0,1501.0537886230422,1501.053788623042,116.37629573133833,542.5699156456197,129.3069952570426,0,0.0,0,3216578.361889831,0,0,3216578.361889831,240757408.23957852,3216578.361889831
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1514.3577832066578,1514.3577832066576,104.40270060608437,581.2395161872585,116.00300067342708,0,0.0,0,3232339.6408715933,0,0,3232339.6408715933,242208381.23143443,3232339.6408715933
17-06,2004.934408230055,267.3245877640071,2160.0,1501.0537886230422,1501.053788623042,116.37629573133833,542.5699156456197,129.3069952570426,0,0.0,0,3242841.2290285374,0,0,3242841.2290285374,243658161.72217497,3242841.2290285374
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,1481.0977967476188,1481.097796747619,134.3366884192192,484.56551483316196,149.26298713246575,0,0.0,0,3252035.6193756447,0,0,3252035.6193756447,245106153.46124247,3252035.6193756447
17-08,2021.3043890174129,269.5072518689882,2040.0,1461.1418048721955,1461.1418048721957,152.29708110710004,426.5611140207041,169.21897900788898,0,0.0,0,3261251.1016413155,0,0,3261251.1016413155,246552356.44863692,3261251.1016413155
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,1424.774058660726,1424.7740586607263,185.0280526974225,350.1978886418516,205.58672521935833,0,0.0,0,3267156.8648153096,0,0,3267156.8648153096,247995299.6197673,3267156.8648153096
17-10,2037.8080281777723,271.70773709036945,1900.0,1393.736143968783,1393.7361439687832,212.96217592017138,293.30168011104587,236.6246399113015,0,0.0,0,3274142.73512945,0,0,3274142.73512945,249435460.71310472,3274142.73512945
17-11,2046.1103103318808,272.8147080442506,1900.0,1393.736143968783,1393.7361439687832,212.96217592017138,293.30168011104587,236.6246399113015,0,0.0,0,3287481.9979177,0,0,3287481.9979177,250875621.80644214,3287481.9979177
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,1424.774058660726,1424.7740586607263,185.0280526974225,350.1978886418516,205.58672521935833,0,0.0,0,3307252.179776768,0,0,3307252.179776768,252318564.97757253,3307252.179776768
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,1443.4116575617352,1443.411657561735,160.91759015905382,395.6707522792111,178.7973223989487,0,0.0,0,3309436.8212040286,0,0,3309436.8212040286,253756602.55741543,3309436.8212040286
18-02,2071.220655727948,276.16275409705963,2040.0,1457.2286144666564,1457.2286144666566,148.48232894462473,434.2890565887186,164.9803654940275,0,0.0,0,3325781.6731218556,0,0,3325781.6731218556,255195878.6176573,3325781.6731218556
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1477.1846063420799,1477.1846063420799,130.52193625674388,492.2934574011764,145.02437361860433,0,0.0,0,3343481.4852761473,0,0,3343481.4852761473,256636943.42957225,3343481.4852761473
18-04,2088.131853521484,278.4175804695312,2160.0,1497.1405982175027,1497.1405982175029,112.56154356886303,550.2978582136342,125.0683817431812,0,0.0,0,3361270.316945867,0,0,3361270.316945867,258079796.99316025,3361270.316945867
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1510.4445928011185,1510.4445928011182,100.58794844360906,588.9674587552728,111.76438715956563,0,0.0,0,3377753.9158918066,0,0,3377753.9158918066,259523843.05786362,3377753.9158918066
18-06,2105.181128641558,280.6908171522077,2160.0,1497.1405982175027,1497.1405982175029,112.56154356886303,550.2978582136342,125.0683817431812,0,0.0,0,3388714.571622555,0,0,3388714.571622555,260966696.62145162,3388714.571622555
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1477.1846063420799,1477.1846063420799,130.52193625674388,492.2934574011764,145.02437361860433,0,0.0,0,3398302.400712592,0,0,3398302.400712592,262407761.43336657,3398302.400712592
18-08,2122.3696084682842,282.9826144624378,2040.0,1457.2286144666564,1457.2286144666566,148.48232894462473,434.2890565887186,164.9803654940275,0,0.0,0,3407912.1062810402,0,0,3407912.1062810402,263847037.49360844,3407912.1062810402
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,1422.7197144337733,1422.719714433773,179.54033897421962,357.73994659200736,199.48926552691074,0,0.0,0,3414442.4588370756,0,0,3414442.4588370756,265283220.35492268,3414442.4588370756
18-10,2139.698429586662,285.2931239448881,1900.0,1391.68179974183,1391.68179974183,207.47446219696846,300.8437380612017,230.52718021885389,0,1.3506973317589654e-14,0,3421712.1423341236,0,0,3421712.1423341236,266716621.13844395,3421712.1423341236
18-11,2148.415825848476,286.45544344646333,1900.0,1391.68179974183,1391.68179974183,207.47446219696846,300.8437380612017,230.52718021885389,0,1.3506973317589654e-14,0,3435652.621154005,0,0,3435652.621154005,268150021.9219652,3435652.621154005
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,1422.7197144337733,1422.719714433773,179.54033897421962,357.73994659200736,199.48926552691074,0,0.0,0,3456345.29713639,0,0,3456345.29713639,269586204.7832795,3456345.29713639
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,1440.0309954295303,1440.0309954295299,156.66024566821577,403.3087589022545,174.06693963135083,0,0.0,0,3458365.065982764,0,0,3458365.065982764,271017396.0498892,3458365.065982764
19-02,2174.7816885143466,289.9708918019128,2040.0,1453.3349900131454,1453.3349900131452,144.68665054296198,441.97835944389266,160.7629450477355,0,0.0,0,3475348.2017310774,0,0,3475348.2017310774,272449779.8176143,3475348.2017310774
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,1473.2909818885685,1473.2909818885685,126.72625785508106,499.98276025635045,140.80695317231232,0,0.0,0,3493864.874733843,0,0,3493864.874733843,273883952.33701247,3493864.874733843
19-04,2192.53844619756,292.3384594930079,2160.0,1493.246973763992,1493.2469737639917,108.76586516720026,557.9871610688081,120.85096129688917,0,0.0,0,3512474.7406587377,0,0,3512474.7406587377,275319913.60808367,3512474.7406587377
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1506.5509683476073,1506.5509683476073,96.79227004194628,596.656761610447,107.54696671327363,0,0.0,0,3529713.8335237387,0,0,3529713.8335237387,276757067.38027024,3529713.8335237387
19-06,2210.4401850736376,294.72535800981825,2160.0,1493.246973763992,1493.2469737639917,108.76586516720026,557.9871610688081,120.85096129688917,0,0.0,0,3541153.5561774075,0,0,3541153.5561774075,278193028.65134144,3541153.5561774075
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,1473.2909818885685,1473.2909818885685,126.72625785508106,499.98276025635045,140.80695317231232,0,0.0,0,3551151.529882863,0,0,3551151.529882863,279627201.1707396,3551151.529882863
19-08,2228.4880888916996,297.13174518555985,2040.0,1453.3349900131454,1453.3349900131452,144.68665054296198,441.97835944389266,160.7629450477355,0,0.0,0,3561172.191770458,0,0,3561172.191770458,281059584.9384647,3561172.191770458
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,1420.6756419279554,1420.6756419279554,174.08006381963298,365.2442942524121,193.42229313292557,0,0.0,0,3568373.0994073823,0,0,3568373.0994073823,282489041.2915119,3568373.0994073823
19-10,2246.683351065996,299.5577801421327,1900.0,1389.6377272360123,1389.6377272360123,202.0141870423819,308.3480857216063,224.46020782486872,0,1.3506973317589654e-14,0,3575937.85650159,0,0,3575937.85650159,283915715.56676614,3575937.85650159
19-11,2255.8366171409007,300.77821561878665,1900.0,1389.6377272360123,1389.6377272360123,202.0141870423819,308.3480857216063,224.46020782486872,0,1.3506973317589654e-14,0,3590506.669971612,0,0,3590506.669971612,285342389.8420204,3590506.669971612
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,1420.6756419279554,1420.6756419279554,174.08006381963298,365.2442942524121,193.42229313292557,0,0.0,0,3612165.0106135877,0,0,3612165.0106135877,286771846.1950676,3612165.0106135877
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,1436.156839098286,1436.1568390982861,152.8835456585613,410.95961524315265,169.87060628729031,0,0.0,0,3613883.319649022,0,0,3613883.319649022,288196179.6306231,3613883.319649022
20-02,2283.5207729400645,304.46943639200856,2040.0,1449.4608336819012,1449.460833681901,140.90995053330747,449.6292157847908,156.56661170367497,0,0.0,0,3631644.7224324094,0,0,3631644.7224324094,289621705.567294,3631644.7224324094
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,1469.4168255573247,1469.416825557325,122.94955784542661,507.6336165972486,136.61061982825183,0,0.0,0,3651016.0505193495,0,0,3651016.0505193495,291049020.25563794,3651016.0505193495
20-04,2302.1653685074384,306.9553824676584,2160.0,1489.3728174327478,1489.3728174327482,104.98916515754574,565.6380174097063,116.65462795282865,0,0.0,0,3670484.9411842343,0,0,3670484.9411842343,292478123.6956549,3670484.9411842343
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,1502.6768120163633,1502.676812016363,93.0155700322918,604.307617951345,103.35063336921313,0,0.0,0,3688514.228964485,0,0,3688514.228964485,293908419.6367873,3688514.228964485
20-06,2320.96219432732,309.4616259103093,2160.0,1489.3728174327478,1489.3728174327482,104.98916515754574,565.6380174097063,116.65462795282865,0,0.0,0,3700453.8856648253,0,0,3700453.8856648253,295337523.0768043,3700453.8856648253
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,1469.4168255573247,1469.416825557325,122.94955784542661,507.6336165972486,136.61061982825183,0,0.0,0,3710879.412420423,0,0,3710879.412420423,296764837.7651482,3710879.412420423
